spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
42.539916423229435,64.53665491588788,64.5366549381284,141.00900595749454,141.00900595749454,76.47235101936614,152.85622325725114,163.51167943086867,152.85622325725114,168.86837331718223,168.86837331718223,168.86837331718223,173.13769552775116,177.73901272848016,56.859475903318,23.259406699226016,2.444579804383586,0.0,0.0,0.0,0
42.70259007850507,75.9637565096046,75.96375653207353,143.61564818416412,143.61564818416412,67.65189165209058,145.56131646351875,158.9645418876327,145.56131646351875,179.15747572824282,179.15747572824282,179.15747572824282,179.63313566172002,178.6192070210022,59.53990258641679,24.73863375370596,2.406757913760288,0.0,0.0,0.0,1
43.22853025996592,71.5650511484301,71.56505117707799,156.50143432404792,156.50143432404792,84.93638314696993,154.7896896332185,161.0078403089208,154.7896896332185,169.8309422009923,169.8309422009923,169.8309422009923,175.74195125815666,176.21369651966017,66.73080248281148,18.973665961010276,3.5170220970880894,0.0,0.0,0.0,2
42.77104986607227,82.56859200433301,82.5685920288275,157.38013505195957,157.38013505195957,74.81154302313207,155.92613090062244,162.1711549447606,155.92613090062244,175.56733152902524,175.56733152902524,175.56733152902524,179.9450214065282,177.60780995943105,60.41522986797286,23.194827009486403,2.604685511007127,0.0,0.0,0.0,3
43.264295411071615,87.51044705313663,87.51044707800085,158.6293777306568,158.6293777306568,71.11893065265596,151.25622493469086,162.15251355450775,151.25622493469086,177.54561279154578,177.54561279154578,177.54561279154578,177.2076487440269,177.28854071652256,53.665631459994955,23.021728866442675,2.331086068644875,0.0,0.0,0.0,4
43.34350611569438,87.51044705313663,92.48955292199916,160.9065079995144,160.9065079995144,68.41695507751523,152.51350264985743,157.3313044243063,152.51350264985743,171.45131359116024,171.45131359116024,171.45131359116024,176.53724964449302,176.7975054394495,57.706152185014034,23.021728866442675,2.506595073494359,0.0,0.0,0.0,5
42.660928096444565,83.65980822264729,96.3401917459099,162.25532837494308,162.25532837494308,65.91513662903317,151.511838224927,159.31491902574078,151.511838224927,177.03157675215675,177.03157675215675,177.03157675215675,175.61103852745538,176.28613134141628,63.06346010171025,18.110770276274835,3.4820970673733633,0.0,0.0,0.0,6
42.674982214972886,81.46923436203438,81.46923439005187,155.55604521958347,155.55604521958347,74.0868108295316,154.32294366849987,158.71014638013773,154.32294366849987,178.48814565080934,178.48814565080934,178.48814565080934,178.1440491295037,176.5174114732841,63.13477647065839,20.223748416156685,3.121813777558768,0.0,0.0,0.0,7
42.660928096444565,86.82016984840271,93.17983011986423,162.89727103094762,162.89727103094762,69.71744091108339,154.46492578711664,160.4259840776202,154.46492578711664,176.00908689902994,176.00908689902994,176.00908689902994,177.85484996051477,177.25335047681227,59.53990258641679,18.027756377319946,3.3026795629596446,0.0,0.0,0.0,8
42.74406003634008,89.99999997135211,90.0,161.565051177078,161.565051177078,71.565051177078,152.90964848221537,159.75783995811287,152.90964848221537,173.83515821635098,173.83515821635098,173.83515821635098,176.24816500551182,176.50165635310321,60.8276253029822,20.0,3.041381263628419,0.0,0.0,0.0,9
43.079215087311034,87.27368897887176,92.72631099390628,165.06858282186246,165.06858282186246,72.34227182795618,152.63881578933666,160.6016121057008,152.63881578933666,174.02790061048088,174.02790061048088,174.02790061048088,178.23600140248612,174.08905684435962,72.71863585079137,21.02379604162864,3.4588727778853294,0.0,0.0,0.0,10
43.00715359510601,81.02737335568145,98.9726266148964,163.3007557660064,163.3007557660064,64.32812915111,153.6407306248343,161.56942891073038,153.6407306248343,176.55107784819262,176.55107784819262,176.55107784819262,176.82088130388055,173.26658542029867,60.41522986797286,19.235384061671343,3.1408382407580095,0.0,0.0,0.0,11
