spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
6.434739151036719,-5.49232455607768,5.492324557127438,7.125016348901798,7.125016348901798,1.6326917917743593,131.38140522714923,163.75490742830218,131.38140522714923,176.0216624814317,176.0216624814317,176.0216624814317,179.9354776957442,168.02549646433513,26.076809620810597,52.23983154643591,0.4991748411868291,0.0,0.0,0.0,0
5.938937778484508,-14.03624343422308,14.036243467926479,135.0,135.0,120.96375653207352,159.5221564324403,160.85210499895712,159.5221564324403,177.16899831153756,177.16899831153756,177.16899831153756,174.84801163525995,179.97184934364338,20.09975124224178,4.123105625617661,4.874905718788537,0.0,0.0,0.0,1
4.953257477842062,-18.43494876562623,18.43494882292201,161.565051177078,161.565051177078,143.130102354156,157.08346295822017,161.07378107681387,157.08346295822017,177.02376351940848,177.02376351940848,177.02376351940848,170.42205866256688,175.27194003345596,17.029386365926403,3.1622776601683795,5.385164790105118,0.0,0.0,0.0,2
5.635940698293445,21.801409446837482,21.80140948635181,146.30993247402023,146.30993247402023,124.50852298766841,155.55995726216273,164.6516899585942,155.55995726216273,176.1552583763847,176.1552583763847,176.1552583763847,174.34356804585516,177.938720150397,20.223748416156685,5.385164807134504,3.7554557943721263,0.0,0.0,0.0,3
5.194428907734806,63.434948593738895,63.43494882292201,165.96375653207352,165.96375653207352,102.52880770915151,158.41492621602197,161.82616294763,158.41492621602197,179.31493519107084,179.31493519107084,179.31493519107084,174.9920281073262,177.89693085233404,14.035668847618199,2.23606797749979,6.2769419025187485,0.0,0.0,0.0,4
5.635940698293445,0.0,0.0,180.0,180.0,180.0,155.13112654989902,162.9957360884749,155.13112654989902,176.54528562827213,176.54528562827213,176.54528562827213,173.057204961094,176.40222324467288,24.515301344262525,6.0,4.0858835505672815,0.0,0.0,0.0,5
5.595580017615587,44.99999971352111,45.0,170.53767779197437,170.53767779197437,125.53767779197437,157.64680231272388,160.37646120828384,157.64680231272388,179.21517536972732,179.21517536972732,179.21517536972732,173.24743945408156,178.4468989322018,17.26267650163207,1.4142135623730951,12.20655552942032,0.0,0.0,0.0,6
5.558261746306136,0.0,0.0,153.434948822922,153.434948822922,153.434948822922,154.9883519468244,164.88898286941742,154.9883519468244,179.42706126139305,179.42706126139305,179.42706126139305,171.98242443516042,176.85652302912732,21.37755832643195,3.0,7.125852751724474,0.0,0.0,0.0,7
5.7486634172877675,14.03624343422308,14.036243467926479,165.96375653207352,165.96375653207352,151.92751306414704,155.3195377352399,164.46362797600145,155.3195377352399,179.75824699524063,179.75824699524063,179.75824699524063,171.98242443516042,176.8752685804038,21.37755832643195,4.123105625617661,5.184819457876802,0.0,0.0,0.0,8
5.729565249227798,11.309932451983375,11.309932474020213,146.30993247402023,146.30993247402023,135.00000000000003,155.72866567471246,164.46362797600145,155.72866567471246,177.09407899217203,177.09407899217203,177.09407899217203,171.98449873624998,176.8752685804038,21.587033144922902,5.0990195135927845,4.233565501179453,0.0,0.0,0.0,9
5.385703940601999,0.0,0.0,165.96375653207352,165.96375653207352,165.96375653207352,156.01110570364793,165.2328392322271,156.01110570364793,179.75824699524063,179.75824699524063,179.75824699524063,172.0217694731742,178.43751694775239,20.615528128088304,4.0,5.153882019137371,0.0,0.0,0.0,10
5.558261746306136,-11.309932451983375,11.309932474020213,165.96375653207352,165.96375653207352,154.65382405805332,156.01110570364793,164.7095310992708,156.01110570364793,179.75824699524063,179.75824699524063,179.75824699524063,170.83765295392473,177.38659433256746,20.615528128088304,5.0990195135927845,4.043037692384151,0.0,0.0,0.0,11
5.57685864992383,0.0,0.0,161.565051177078,161.565051177078,161.565051177078,154.09666083931444,162.25833812049228,154.09666083931444,178.53537017888445,178.53537017888445,178.53537017888445,172.01548864046424,176.88499952112986,20.615528128088304,4.0,5.153882019137371,0.0,0.0,0.0,12
5.558261746306136,0.0,0.0,153.434948822922,153.434948822922,153.434948822922,154.9883519468244,163.42237039760235,154.9883519468244,179.42706126139305,179.42706126139305,179.42706126139305,171.97892465084186,176.36345123917366,22.561028345356956,3.0,7.5203427567178425,0.0,0.0,0.0,13
5.57685864992383,26.56505111978221,26.56505117707799,161.565051177078,161.565051177078,135.0,155.04524942515786,164.50072462313545,155.04524942515786,177.09407899217203,177.09407899217203,177.09407899217203,171.34230928233515,176.3445621028971,21.587033144922902,4.47213595499958,4.827007343665351,0.0,0.0,0.0,14
