spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
1.2338721670000639,18.434948819341024,161.565051177078,170.8376529542783,170.8376529542783,9.272601777200293,151.22019369517358,175.07610821975715,151.22019369517358,170.83765294673637,170.83765294673637,170.83765294673637,167.23710085423,163.79004004275,38.63935817272331,50.59644256269407,0.7636773695543614,0.0,0.0,0.0,0
2.223961240385479,0.0,180.0,178.8542371618249,178.8542371618249,1.1457628381751022,179.82794108107657,179.26404953153468,179.82794108107657,171.38041386847343,171.38041386847343,171.38041386847343,178.29063724066725,176.53735328739793,118.00423721205946,68.0,1.7353564293339105,0.0,0.0,0.0,1
4.710359828051008,2.0213649401184055,177.978635059644,177.56335175318986,177.56335175318986,0.4152833064541426,175.445287604328,148.8622337389851,175.445287604328,172.40252846395364,172.40252846395364,172.40252846395364,179.57008498775326,177.73413020090123,106.00471687618433,85.05292469985967,1.2463382915731274,0.0,0.0,0.0,2
4.873896422204769,0.0,180.0,174.28940686250036,174.28940686250036,5.710593137499643,166.97508738736673,163.89554919032273,166.97508738736673,176.4513180189474,176.4513180189474,176.4513180189474,178.02773090722218,177.46438872869388,106.04244433244644,82.0,1.2932005404818834,0.0,0.0,0.0,3
4.726303292940442,0.6820603930914619,179.31793960682734,176.34777721969368,176.34777721969368,2.970162387133655,162.97861081057178,159.46583592454897,162.97861081057178,177.66269412986716,177.66269412986716,177.66269412986716,174.5565785808707,177.82655697379695,109.04127658827184,84.00595217006948,1.2980184589127488,0.0,0.0,0.0,4
5.68799125326252,1.347887280040082,178.6521127198014,176.42366562500266,176.42366562500266,2.228447094798753,160.66696551724547,161.11852354279839,160.66696551724547,176.70169987155992,176.70169987155992,176.70169987155992,172.8867277976361,177.93841144147333,115.00434774390054,85.0235261559999,1.3526179509347342,0.0,0.0,0.0,5
4.930955301972978,0.0,180.0,176.49646835521557,176.49646835521557,3.503531644784431,160.21909425632754,160.8959138734196,160.21909425632754,177.92436025067624,177.92436025067624,177.92436025067624,173.56079490824257,178.1132458016527,112.28535078094559,83.0,1.3528355514146655,0.0,0.0,0.0,6
5.98495231511541,0.0,180.0,175.42607874009914,175.42607874009914,4.573921259900857,159.83806342631496,162.32131719840726,159.83806342631496,178.3276056230022,178.3276056230022,178.3276056230022,173.72746484270448,178.12060840509767,115.15641536623133,84.0,1.3709097065776457,0.0,0.0,0.0,7
5.1140138313951375,2.7927023653732492,177.2072976342867,178.66778014613035,178.66778014613035,1.4604825118436509,160.04313581774477,165.10640630618485,160.04313581774477,178.94300220030112,178.94300220030112,178.94300220030112,172.49526754891858,179.540712060161,114.10959644131601,82.09750300709517,1.3899277352875758,0.0,0.0,0.0,8
6.488115116510543,-2.147585428030307,177.8524145717015,174.68545433005525,174.68545433005525,3.166960241646251,159.00590166406744,165.96646747458684,159.00590166406744,178.5300912260772,178.5300912260772,178.5300912260772,174.55314846349853,176.67144300580014,113.11056537742175,80.05623023850174,1.4128889784882,0.0,0.0,0.0,9
6.538962082961391,-2.759107658288365,177.24089234137972,174.05313694602648,174.05313694602648,3.1877553953532356,157.7449816268997,161.5508760707688,157.7449816268997,178.13521472702666,178.13521472702666,178.13521472702666,174.54147305642059,178.84211013477537,112.0714058089752,83.09632964216891,1.3486926110706987,0.0,0.0,0.0,10
6.415946368377485,-2.0952525643685553,177.90474743537615,175.0302592718897,175.0302592718897,2.874488163486461,159.0722888485367,163.22642738362936,159.0722888485367,175.8387535852102,175.8387535852102,175.8387535852102,173.2822747177696,175.63221519142243,113.11056537742175,82.05485969764375,1.3784749103274019,0.0,0.0,0.0,11
6.869992308214259,-2.0952525643685553,177.90474743537615,174.5596679689945,174.5596679689945,3.3450794663816623,157.92141889764588,165.16160023982917,157.92141889764588,176.7754773863294,176.7754773863294,176.7754773863294,173.3363336987764,172.71183240093484,114.0,82.05485969764375,1.3893144221582336,0.0,0.0,0.0,12
6.365244555643885,-2.0952525643685553,177.90474743537615,174.8055710922652,174.8055710922652,3.0991763431109405,163.51666073378098,164.3604764669722,163.51666073378098,175.50741851489212,175.50741851489212,175.50741851489212,172.07850324909802,170.27143715945238,113.03981599418853,82.05485969764375,1.3776126898143781,0.0,0.0,0.0,13
6.643074102581218,-3.4893249053719146,176.5106750942036,174.92039213998544,174.92039213998544,1.5902829542181678,159.99374055090638,165.22837850739697,159.99374055090638,177.93047774983958,177.93047774983958,177.93047774983958,173.77328649520763,170.72136603764642,110.11357772772621,82.15229759416349,1.3403590762401958,0.0,0.0,0.0,14
7.180535497720156,-5.505477857319111,174.49452214202168,175.333141628561,175.333141628561,0.8386194865393293,163.88879074622633,163.591700675494,163.88879074622633,175.90555081421263,175.90555081421263,175.90555081421263,172.2596588407013,171.18326978281766,111.11255554616679,83.38465086573187,1.3325300805271443,0.0,0.0,0.0,15
6.462985770321913,-4.8207660775145795,175.17923392190735,176.42366562500266,176.42366562500266,1.2444317030953016,163.695801995776,165.8810786964919,163.695801995776,175.16724400794342,175.16724400794342,175.16724400794342,171.01628333199565,171.96304505850495,110.07270324653611,83.2946576918352,1.3214857505094342,0.0,0.0,0.0,16
6.7098368077569335,-4.763641690161688,175.2363583092738,175.2363583092738,175.2363583092738,0.0,164.0872273631387,165.49872962958693,164.0872273631387,176.25149594762846,176.25149594762846,176.25149594762846,171.37184642768514,176.57190473474847,106.47065323364932,84.29116205154607,1.2631294981543697,0.0,0.0,0.0,17
6.513439795263736,-4.184916124609874,175.8150838748816,174.68545433005525,174.68545433005525,1.1296295448263436,165.0501364729041,166.99783468809844,165.0501364729041,178.3584887563184,178.3584887563184,178.3584887563184,171.48554188415005,175.6525430916412,105.38500842150178,82.21921916437786,1.2817563761824575,0.0,0.0,0.0,18
7.040716587004652,-4.184916124609874,175.8150838748816,173.92754359279232,173.92754359279232,1.887540282089276,160.16555127358623,167.7171058632086,160.16555127358623,178.54218852397776,178.54218852397776,178.54218852397776,172.66562119811817,173.67817733126975,105.38500842150178,82.21921916437786,1.2817563761824575,0.0,0.0,0.0,19
7.040716587004652,-3.406443754590145,176.5935562450053,175.1354855622395,175.1354855622395,1.4580706827657934,160.77590301661414,161.35568872423607,160.77590301661414,176.82016987219035,176.82016987219035,176.82016987219035,172.90340455484002,173.22403978175,108.37435120913067,84.1486779456457,1.2878913114505992,0.0,0.0,0.0,20
6.683864108034118,-4.184916124609874,175.8150838748816,175.2363583092738,175.2363583092738,0.5787255656077832,161.81634684395092,161.04638276617402,161.81634684395092,178.28822180626307,178.28822180626307,178.28822180626307,171.62306526478278,173.46623069407468,105.38500842150178,82.21921916437786,1.2817563761824575,0.0,0.0,0.0,21
7.431407971172507,-5.505477857319111,174.49452214202168,174.28940686250036,174.28940686250036,0.2051152795213227,159.95611883170454,159.8623955626127,159.95611883170454,177.7558854682703,177.7558854682703,177.7558854682703,172.33319573772485,171.6891966855332,107.11675872616759,83.38465086573187,1.2846100283588604,0.0,0.0,0.0,22
6.736011214119352,-1.3803540732782087,178.61964592655556,175.333141628561,175.333141628561,3.2865042979945542,162.05823507969237,159.53512050358628,162.05823507969237,177.9190098283936,177.9190098283936,177.9190098283936,173.42174343889346,172.6302621083056,109.07336980216573,83.02409288875127,1.313755633984244,0.0,0.0,0.0,23
6.616737897910832,-2.6942842895395933,177.30571571014391,175.2363583092738,175.2363583092738,2.0693574008701034,161.56165627366624,161.06466407796546,161.56165627366624,176.52797714914968,176.52797714914968,176.52797714914968,174.6628244739677,174.46271699318083,107.00467279516349,85.09406559801923,1.2574869002977738,0.0,0.0,0.0,24
6.34019174590991,-1.347887280040082,178.6521127198014,175.1354855622395,175.1354855622395,3.5166271575619135,157.57551837807216,165.74215814553634,157.57551837807216,173.44164355708241,173.44164355708241,173.44164355708241,175.6932773296428,174.8588220040413,111.22050170719426,85.0235261559999,1.3081144328223626,0.0,0.0,0.0,25
6.365244555643885,-2.0454084886439334,177.9545915111128,175.0302592718897,175.0302592718897,2.924332239223105,159.42904177174756,160.99401580363963,159.42904177174756,176.5317707339339,176.5317707339339,176.5317707339339,174.89999709231023,176.42253166790053,112.01785571952357,84.0535543567314,1.3326962382909118,0.0,0.0,0.0,26
5.821803749999873,-3.4893249053719146,176.5106750942036,175.0302592718897,175.0302592718897,1.4804158223139154,157.86941932876684,161.43126092486344,157.86941932876684,174.50140109040456,174.50140109040456,174.50140109040456,177.25587083014304,177.95328731703168,113.28283188550682,82.15229759416349,1.3789368671262294,0.0,0.0,0.0,27
5.133883900844793,-2.1210963963998295,177.87890360333856,176.42366562500266,176.42366562500266,1.4552379783359015,157.75314196144532,162.06037184322443,157.75314196144532,177.28979689088294,177.28979689088294,177.28979689088294,177.81893825818983,175.91393981514275,114.28035701729323,81.05553651663777,1.4099019254500473,0.0,0.0,0.0,28
5.621243066439477,-2.0952525643685553,177.90474743537615,176.49646835521557,176.49646835521557,1.4082790801605825,156.6231356743518,163.60924391743436,156.6231356743518,176.25383794389947,176.25383794389947,176.25383794389947,176.9445812336028,174.11209182780246,112.0714058089752,82.05485969764375,1.3658107052803272,0.0,0.0,0.0,29
5.0898365092878715,0.0,180.0,176.42366562500266,176.42366562500266,3.5763343749973444,158.14530865070807,162.5471683399363,158.14530865070807,179.62195409147714,179.62195409147714,179.62195409147714,177.09333004774996,177.00782804813522,109.1146186356347,84.0,1.2989835550314865,0.0,0.0,0.0,30
4.939215542126199,0.6740368979052141,179.32596310201552,175.2363583092738,175.2363583092738,4.08960479274171,158.9235599277576,166.53479190469906,158.9235599277576,177.3369992243942,177.3369992243942,177.3369992243942,177.59402948192331,179.56434636665648,108.37435120913067,85.00588214941364,1.274904141408633,0.0,0.0,0.0,31
4.219095349248455,2.7263109935821945,177.27368900609375,177.27368900609375,177.27368900609375,0.0,160.3182222378106,165.7627195337585,160.3182222378106,179.6589576495221,179.6589576495221,179.6589576495221,176.77169630388903,179.16394105753938,108.11567878897121,84.09518416651456,1.285634603784659,0.0,0.0,0.0,32
4.307032186002318,1.347887280040082,178.6521127198014,176.34777721969368,176.34777721969368,2.304335500107726,158.9235599277576,164.15031597744755,158.9235599277576,179.59651520764928,179.59651520764928,179.59651520764928,177.31353307312372,179.5730550374578,108.29589096544707,85.0235261559999,1.273716768156736,0.0,0.0,0.0,33
3.7517290705259754,0.6740368979052141,179.32596310201552,176.34777721969368,176.34777721969368,2.9781858823218386,160.30776107678713,163.97163847665394,160.30776107678713,177.04593434989468,177.04593434989468,177.04593434989468,179.072806826382,179.5521394289382,111.22050170719426,85.00588214941364,1.30838594791146,0.0,0.0,0.0,34
3.0622870854000537,1.9978798562445514,178.0021201435233,177.56335175318986,177.56335175318986,0.4387683903334505,160.65926451665825,163.83550084733847,160.65926451665825,174.55966796467354,174.55966796467354,174.55966796467354,178.66361799921512,178.32136892297325,108.00462953040486,86.05230967266364,1.2551043653412106,0.0,0.0,0.0,35
2.8505476560175644,2.6630007657579378,177.33699923393286,176.26860300083956,176.26860300083956,1.0683962330932957,161.96571443253757,164.604450745571,161.96571443253757,177.26203087654258,177.26203087654258,177.26203087654258,177.26872999492633,177.36659966775014,104.04326023342406,86.09297300012354,1.2084988657691005,0.0,0.0,0.0,36
3.1396601478202646,3.406443754590145,176.5935562450053,177.4551956201869,177.4551956201869,0.8616393751816247,160.49580419103555,163.15943038845987,160.49580419103555,177.94711651192722,177.94711651192722,177.94711651192722,174.73645679517725,179.4985180109564,104.01922899156675,84.1486779456457,1.236136223630212,0.0,0.0,0.0,37
2.9482507219327045,3.366460663034658,176.63353933657018,177.4551956201869,177.4551956201869,0.8216562836167327,159.8482529654893,168.73511923854417,159.8482529654893,177.92436025067624,177.92436025067624,177.92436025067624,176.86322037521643,178.23353509058853,106.1178590059185,85.14693182963201,1.246291049051347,0.0,0.0,0.0,38
3.2210402155004867,2.0213649401184055,177.978635059644,177.51044707800085,177.51044707800085,0.46818798164315467,161.48201910526836,162.27354978212244,161.48201910526836,177.94711651192722,177.94711651192722,177.94711651192722,175.85903051318851,179.60473517301656,107.0420478129973,85.05292469985967,1.2585345909990626,0.0,0.0,0.0,39
3.962210676467933,1.3169124056419468,178.68308759420674,176.34777721969368,176.34777721969368,2.335310374513057,161.8169782319615,163.94001269240687,161.8169782319615,175.73456991634015,175.73456991634015,175.73456991634015,176.58757665267728,179.99991757656662,108.00462953040486,87.02298546935747,1.2411046223646787,0.0,0.0,0.0,40
