spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
32.87769025403068,71.5650511579794,71.56505117707799,135.0,135.0,63.43494882292201,154.89519639790586,166.04330633083438,154.89519639790586,179.8863742654845,179.8863742654845,179.8863742654845,176.60810845476962,179.1776290184234,32.31098884280702,28.460498941515414,1.1352924239961921,0.0,0.0,0.0,0
33.72928434361538,68.74949446521732,68.74949449286676,145.4914770123316,145.4914770123316,76.74198251946483,156.19139667490003,163.98585099564573,156.19139667490003,162.35479260598953,162.35479260598953,162.35479260598953,174.2435764531637,176.44524812896057,45.48626166217664,19.313207915827967,2.3551893521193277,0.0,0.0,0.0,1
33.8869594640517,79.69515348081369,79.69515353123397,149.53445508054014,149.53445508054014,69.83930154930617,153.24208747827228,164.91598593171543,153.24208747827228,166.72462700994484,166.72462700994484,166.72462700994484,177.74291035486263,174.6387316601272,52.15361924162119,11.180339887498949,4.664761511703951,0.0,0.0,0.0,2
34.32445853634255,89.99999995592633,90.0,150.94539590092285,150.94539590092285,60.94539590092285,152.54698478877927,161.57763535847747,152.54698478877927,172.32947960176543,172.32947960176543,172.32947960176543,173.45513941488483,172.99601124940054,47.885279575251516,13.0,3.6834830414166677,0.0,0.0,0.0,3
35.182647998438675,82.87498361583927,97.1250163489018,144.78240703180728,144.78240703180728,47.657390682905486,150.80104637414576,162.79759103844447,150.80104637414576,167.24669974464277,167.24669974464277,167.24669974464277,174.96010307507743,173.98275793603517,51.03920062069938,16.1245154965971,3.1653168493538595,0.0,0.0,0.0,4
34.04593735660167,69.44395471762665,110.55604521958347,165.96375653207352,165.96375653207352,55.40771131249005,164.1267265622513,161.92077846372604,164.1267265622513,158.3253508805855,158.3253508805855,158.3253508805855,179.03557889045717,173.72841611038342,53.25410782277739,8.54400374531753,6.232921865189214,0.0,0.0,0.0,5
34.249033006811956,85.60129460119006,85.60129464500447,142.43140797117252,142.43140797117252,56.830113326168046,155.2032774272441,163.34201316859355,155.2032774272441,170.08605434207112,170.08605434207112,170.08605434207112,177.64980806672034,173.55948317057008,45.45327270945405,13.038404810405298,3.486106876994569,0.0,0.0,0.0,6
35.00377800252107,89.99999995225353,90.0,151.69924423399362,151.69924423399362,61.699244233993625,158.8426882709363,166.672417356992,158.8426882709363,166.64165840899622,166.64165840899622,166.64165840899622,179.38086399445714,175.9143832197561,43.93176527297759,12.0,3.660980436363982,0.0,0.0,0.0,7
34.374043637373724,66.03751097226079,113.96248897457819,154.65382405805332,154.65382405805332,40.691335083475124,154.53994869807434,164.37306789196046,154.53994869807434,165.14290279784836,165.14290279784836,165.14290279784836,178.69184192478141,175.14765346728774,48.76474136094644,9.848857801796104,4.951309308429681,0.0,0.0,0.0,8
34.46318807993577,85.23635826185662,94.76364169072617,150.25511870305778,150.25511870305778,55.4914770123316,155.21950067878717,167.80387643151934,155.21950067878717,175.88967499116896,175.88967499116896,175.88967499116896,179.92693843856668,175.9366132664782,44.04543109109048,12.041594578792296,3.65777395728683,0.0,0.0,0.0,9
34.36785654193428,85.60129460119006,85.60129464500447,146.30993247402023,146.30993247402023,60.70863782901576,157.7817117980939,167.19201375144397,157.7817117980939,176.14573875567058,176.14573875567058,176.14573875567058,177.17746218450782,172.36967042328237,41.773197148410844,13.038404810405298,3.2038579660477455,0.0,0.0,0.0,10
35.38543072909905,82.40535659387858,82.40535663140857,146.30993247402023,146.30993247402023,63.90457584261166,155.0479339485646,165.24452123017917,155.0479339485646,175.3662927635615,175.3662927635615,175.3662927635615,179.78621076415502,176.48471832917875,51.31276644267,15.132745950421556,3.390843048371676,0.0,0.0,0.0,11
34.28687697720896,71.56505113410616,71.56505117707799,160.55996517182382,160.55996517182382,88.99491399474583,154.63854691209949,164.09110311532518,154.63854691209949,175.11714828942755,175.11714828942755,175.11714828942755,177.93100350495823,175.5245140000997,51.97114584074513,12.649110640673518,4.1086798333903305,0.0,0.0,0.0,12
