spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
3.0996321205313078,6.25403274306654,173.74596725608353,175.48601154199872,175.48601154199872,1.7400442859151894,167.3286800934689,175.69376812818848,167.3286800934689,171.09213576826605,171.09213576826605,171.09213576826605,133.81065879392588,149.34630019927968,67.67569726275453,73.43704787094863,0.9215470830535831,0.0,0.0,0.0,0
2.9737310824801084,2.7830207536636533,177.21697924614338,177.90474743537615,177.90474743537615,0.68776818923277,179.6066868203988,174.18864136899415,179.6066868203988,167.55632309977113,167.55632309977113,167.55632309977113,174.38988806364824,176.6310448875093,172.04650534085255,144.1700384962146,1.193358253375484,0.0,0.0,0.0,2
1.5343414997007687,-0.7252242990133566,179.27477570094075,178.6360724683971,178.6360724683971,0.6387032325436621,170.77921857082745,170.32983296377728,170.77921857082745,175.46765489226834,175.46765489226834,175.46765489226834,179.1493848999888,175.21846836606903,167.19150696132863,158.01265772082945,1.0580893288063993,0.0,0.0,0.0,3
2.1779844595626603,-2.993132005783793,177.00686799402092,177.9545915111128,177.9545915111128,0.9477235170918732,171.32760810718307,169.77134582072813,171.32760810718307,179.87899530843004,179.87899530843004,179.87899530843004,175.70078557606377,176.15029740940514,167.4305826305338,153.20900756809309,1.0928246666253727,0.0,0.0,0.0,4
2.811373594526532,-1.5481576988734134,178.45184230102205,178.53119928561418,178.53119928561418,0.07935698459212404,169.0729340520521,175.41480216082417,169.0729340520521,173.5443382150602,173.5443382150602,173.5443382150602,175.4489205577224,176.59676118949974,172.10461934532728,148.05404418657398,1.1624445673150334,0.0,0.0,0.0,5
3.122130462115708,-1.5377723845942946,178.46222761530254,178.54978370906656,178.54978370906656,0.08755609376402163,169.78620753387275,172.332509954419,169.78620753387275,179.75678102334234,179.75678102334234,179.75678102334234,176.31556949901974,177.65072135199355,177.04519197086375,149.05368160498418,1.1877948270220091,0.0,0.0,0.0,6
3.274221763485421,-0.7848246029381398,179.2151753970081,177.70938995736148,177.70938995736148,1.5057854396466155,171.08507304264398,178.92960770000334,171.08507304264398,178.47212943505764,178.47212943505764,178.47212943505764,174.14354127412875,176.63738530357747,178.63090438107287,146.01369798755184,1.223384564810268,0.0,0.0,0.0,7
3.703711193384296,-1.9480850063825286,178.05191499348507,174.7376046004049,174.7376046004049,3.314310393080177,171.93090269536359,169.77783136618712,171.93090269536359,174.85165841964613,174.85165841964613,174.85165841964613,167.67672498748567,176.98391834716384,180.46883387443938,147.08500943332058,1.2269695909696583,0.0,0.0,0.0,8
3.150716413267741,-2.290610042485985,177.70938995736148,178.53119928561418,178.53119928561418,0.8218093282526979,166.53708538573773,173.00230739572004,166.53708538573773,178.0900422705501,178.0900422705501,178.0900422705501,175.2011598177828,177.82073800284812,178.33956375409244,150.11995203836165,1.1879804204616302,0.0,0.0,0.0,9
2.5418353789082455,0.3744768866983506,179.62552311327718,177.73949808885874,177.73949808885874,1.8860250244184442,169.032830606423,176.47330918877412,169.032830606423,176.38181164601585,176.38181164601585,176.38181164601585,174.66008350659993,177.67295558383216,177.72169254201918,153.00326793895613,1.161554879999749,0.0,0.0,0.0,10
2.7575280440553596,-0.7690246825264341,179.23097531742195,178.53119928561418,178.53119928561418,0.6997760318077724,168.1628403557409,172.20721120569652,168.1628403557409,179.78737744271982,179.78737744271982,179.78737744271982,173.512281314677,177.11471633387296,178.90779748239035,149.01342221424215,1.2006153191566984,0.0,0.0,0.0,11
2.650689683421822,-0.38452965955869967,179.6154703404155,177.76882539196876,177.76882539196876,1.8466449484467375,171.8438370007351,178.17747429307823,171.8438370007351,175.3486427844783,175.3486427844783,175.3486427844783,175.5393045464955,177.37247473451154,178.54971296532514,149.00335566691106,1.1982932340965557,0.0,0.0,0.0,12
2.901910468883643,-1.5377723845942946,178.46222761530254,176.8636416316674,176.8636416316674,1.5985859836351324,171.4409461315281,177.22788454816998,171.4409461315281,177.174119377436,177.174119377436,177.174119377436,173.8798811410236,176.63738530357747,177.63445611704955,149.05368160498418,1.191748195632574,0.0,0.0,0.0,13
2.650689683421822,-0.37943670139385166,179.620563298581,177.76882539196876,177.76882539196876,1.851737906612243,172.0239181872734,173.90413845508834,172.0239181872734,177.1731783968901,177.1731783968901,177.1731783968901,174.5835967578144,176.98981382400694,178.54971296532514,151.00331122197287,1.1824225012591625,0.0,0.0,0.0,14
2.783020753856615,-0.38452965955869967,179.6154703404155,176.02750405924934,176.02750405924934,3.5879662811661603,171.67300570753434,176.12237305724102,171.67300570753434,178.8949392594633,178.8949392594633,178.8949392594633,175.6412592209402,176.75090611405977,174.73408368146153,149.00335566691106,1.1726855605879323,0.0,0.0,0.0,15
2.3695080642552884,1.0809241865927222,178.91907581333933,175.96228937902288,175.96228937902288,2.956786434316456,170.1072299339901,179.02732978929228,170.1072299339901,179.48026850985386,179.48026850985386,179.48026850985386,175.24398909799348,178.0888312351501,174.82848738120455,159.02829936838285,1.0993545681151229,0.0,0.0,0.0,16
2.2126000433981847,-1.1457628380987397,178.8542371618249,179.30972280213493,179.30972280213493,0.45548564031003025,168.68742302385095,170.70427098494685,168.68742302385095,175.0696050721388,175.0696050721388,175.0696050721388,177.79714032811302,175.93757891464261,172.41809649801846,150.02999700059985,1.1492241547257835,0.0,0.0,0.0,17
2.2277742650374344,-1.1160103913348227,178.88398960859274,178.61964592655556,178.61964592655556,0.26434368203717895,166.9208762197921,172.27869177669234,166.9208762197921,175.19204603549426,175.19204603549426,175.19204603549426,179.9845378553573,174.0756339427504,174.34735443934903,154.02921800749363,1.1319109236764924,0.0,0.0,0.0,18
2.1309528871049226,1.4782726565935405,178.52172734331114,178.61964592655556,178.61964592655556,0.0979185832444216,168.2973636832132,168.05873099553304,168.2973636832132,178.64528474415607,178.64528474415607,178.64528474415607,177.72796755857922,177.49520705331358,176.28386199536246,155.05160431288675,1.136936717070406,0.0,0.0,0.0,19
2.632434868986484,-1.8717449651665037,178.12825503471126,178.61964592655556,178.61964592655556,0.4913908918443042,169.06192173193966,169.34861070337172,169.06192173193966,179.16275174746744,179.16275174746744,179.16275174746744,178.34083764783804,176.0484827771229,172.35138525698017,153.08167754502824,1.1258786029113448,0.0,0.0,0.0,20
2.2226931296443935,0.7538483330211775,179.24615166692922,174.3594505678432,174.3594505678432,4.886701099086025,167.46789705201832,175.48923401683365,167.46789705201832,175.75814473140468,175.75814473140468,175.75814473140468,178.259359608133,176.89264651301056,176.28386199536246,152.0131573252789,1.1596618679957569,0.0,0.0,0.0,21
2.47822516819003,-1.1534504510279753,178.84654954889464,178.53119928561418,178.53119928561418,0.31535026328046456,166.20005029726755,175.46717245174446,166.20005029726755,173.81706983295643,173.81706983295643,173.81706983295643,177.43190263907542,176.14936117576897,173.1415605797753,149.03019828209315,1.1617884332437434,0.0,0.0,0.0,22
2.8559252691711463,-1.9614176676361017,178.03858233222965,178.49256424122504,178.49256424122504,0.45398190899538804,169.7970945714721,175.20279217114305,169.7970945714721,172.39965677323696,172.39965677323696,172.39965677323696,176.80448615639702,175.36717804275324,172.35138525698017,146.08559134972896,1.1797972931674892,0.0,0.0,0.0,23
2.602562202499806,-1.1457628380987397,178.8542371618249,177.8524145717015,177.8524145717015,1.0018225901233961,167.61115341764372,174.53809799980564,167.61115341764372,176.2915718410545,176.2915718410545,176.2915718410545,176.01167514656493,177.80213105170847,174.07182425654074,150.02999700059985,1.1602468021394567,0.0,0.0,0.0,24
2.2126000433981847,-1.497587738919679,178.50241226098248,178.6360724683971,178.6360724683971,0.13366020741460716,167.85135231585966,172.42064433823867,167.85135231585966,177.7506459730855,177.7506459730855,177.7506459730855,176.0472270268007,176.50722430097804,172.10461934532728,153.05227865013967,1.124482567995569,0.0,0.0,0.0,25
2.2640029211587946,0.7440592028403993,179.2559407971113,178.58557678859785,178.58557678859785,0.6703640085134452,167.96052103352883,169.22698820357203,167.96052103352883,178.3546131882799,178.3546131882799,178.3546131882799,178.52512416767217,174.2335475710483,173.34935823359717,154.01298646542764,1.1255502681993286,0.0,0.0,0.0,26
