spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
1.0544045035218386,7.016501744188557,172.98349825527708,178.26429541107163,178.26429541107163,5.280797155794545,155.53598945596806,169.4456018474773,155.53598945596806,169.04341992979175,169.04341992979175,169.04341992979175,178.8203697640794,170.5460939465911,138.70832707519762,130.98091464026353,1.058996476284864,0.0,0.0,0.0,0
1.1556658938199496,5.079607859640271,174.92039213998544,173.94580810588516,173.94580810588516,0.9745840341002747,163.55031014685548,169.71523114616,163.55031014685548,161.95283394927316,161.95283394927316,161.95283394927316,171.18196475145547,173.52908692280627,149.4824404403407,135.5322839769182,1.1029286605600845,0.0,0.0,0.0,1
2.6739587755305814,5.500411469796968,174.4995885297981,177.54596832547293,177.54596832547293,3.0463797956748238,165.34349132893527,175.23635830875844,165.34349132893527,164.6151943754772,164.6151943754772,164.6151943754772,176.30861401313132,172.30599114736376,149.01342221424215,135.6244815658294,1.098720676996113,0.0,0.0,0.0,2
3.0940580589171116,3.6329507392006493,176.3670492605118,176.42366562500266,176.42366562500266,0.056616364490849946,173.5417317552686,179.22386219606867,173.5417317552686,160.95876926115218,160.95876926115218,160.95876926115218,175.2667336530908,172.8783854070649,148.0135128966271,126.25371281669304,1.1723497834856031,0.0,0.0,0.0,3
3.4212192764293063,3.1548428645440665,176.84515713520804,177.27368900609375,177.27368900609375,0.4285318708857062,169.3991054539514,179.95565337298297,169.3991054539514,158.2860649178856,158.2860649178856,158.2860649178856,178.0278546831226,173.30396156638082,148.03040228277433,127.1927670899568,1.1638272022688356,0.0,0.0,0.0,4
3.3485948144568924,4.6106493182903865,175.3893506813394,174.64417495714483,174.64417495714483,0.7451757241945813,177.40766204862697,175.39217177533982,177.40766204862697,168.4486783686978,168.4486783686978,168.4486783686978,177.64095476255545,174.97290361982294,152.00328943809077,124.4025723206719,1.2218661285721166,0.0,0.0,0.0,5
3.0447784441939847,2.290610042455476,177.70938995736148,176.8778695378843,176.8778695378843,0.8315204194771866,175.99574390805586,172.20864078411853,175.99574390805586,167.3100445346013,167.3100445346013,167.3100445346013,178.12564177302872,174.02316444997894,151.02979838429235,125.09996003196804,1.2072729546326433,0.0,0.0,0.0,6
3.1466007313827773,3.930175545426407,176.06982445427454,179.13194855025446,179.13194855025446,3.062124095979925,176.06957311560814,177.68174431304334,176.06957311560814,167.69356763810092,167.69356763810092,167.69356763810092,178.1894883173216,177.2269647383984,153.0130713370593,131.30879635424276,1.165291858380989,0.0,0.0,0.0,7
4.4220723110870885,1.3219756594353282,178.67802434046303,178.2376089763395,178.2376089763395,0.4404153641235382,177.92545140510833,179.8962033876579,177.92545140510833,167.74475096250825,167.74475096250825,167.74475096250825,179.3594864646554,177.3159647360126,149.01342221424215,130.034610777285,1.1459519993334955,0.0,0.0,0.0,8
3.5670692102150636,3.391339419545726,176.60866058020366,179.19307054489764,179.19307054489764,2.5844099646939753,170.48935581884936,176.28247162289614,170.48935581884936,164.46887004165004,164.46887004165004,164.46887004165004,178.71891424948788,178.18050969836943,151.0529708413575,135.2368293032634,1.1169514370338978,0.0,0.0,0.0,9
