spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
7.0349759104311405,8.746162261727235,171.2538377374448,174.6106882400266,174.6106882400266,3.356850502581807,167.40886348229859,163.0227818474865,167.40886348229859,178.91556903717307,178.91556903717307,178.91556903717307,174.22036444761528,179.17394312806158,131.24404748406687,105.22357150372724,1.2472875192888226,0.0,0.0,0.0,0
5.589868959827794,7.125016348223742,172.8749836510982,173.99099404250546,173.99099404250546,1.1160103914072579,165.47821070171568,164.27729380149106,165.47821070171568,176.3616155428181,176.3616155428181,176.3616155428181,175.63358850841743,177.65172376422075,133.24038426843418,104.80935072788114,1.2712642844401978,0.0,0.0,0.0,1
5.150082338019821,8.365886123224014,171.63411387596742,173.77417093557423,173.77417093557423,2.140057059606818,166.85052284765408,162.5142223291418,166.85052284765408,173.64322721240103,173.64322721240103,173.64322721240103,176.29905486753972,177.72188397366844,136.82470537150812,103.0970416646375,1.3271448253899591,0.0,0.0,0.0,2
5.406949370471565,7.19347005460446,172.80652994470447,175.91438322002512,175.91438322002512,3.1078532753206503,167.92728549479938,164.11706817993948,167.92728549479938,178.1858080792832,178.1858080792832,178.1858080792832,172.58882239763324,176.85186001964115,132.00378782444085,103.81714694596457,1.2715027497377869,0.0,0.0,0.0,3
6.823462399033519,10.551809505181025,169.44819049380772,174.8978347476418,174.8978347476418,5.449644253834094,164.91832914069659,164.95491697758328,164.91832914069659,178.20072426526102,178.20072426526102,178.20072426526102,173.51012440975103,179.30140702529587,134.09325113517085,103.75451797391764,1.2924087908726618,0.0,0.0,0.0,4
6.911227119024681,7.969610393534639,172.03038960567864,172.8749836510982,172.8749836510982,0.8445940454195693,168.0923147196163,163.8361997696708,168.0923147196163,178.41982751288157,178.41982751288157,178.41982751288157,175.55289853136586,179.1269098394506,135.29966740535616,100.9752444909147,1.3399290892940647,0.0,0.0,0.0,5
6.203447901691836,8.530765609107608,171.46923439005187,172.74680538727466,172.74680538727466,1.2775709972227958,167.88233275781607,164.98482189277067,167.88233275781607,179.21945181107156,179.21945181107156,179.21945181107156,173.55624271372702,177.91220864371076,134.45073447177595,101.11874208078342,1.3296321897583279,0.0,0.0,0.0,6
5.760350640851278,7.406912127762762,172.59308787150476,172.74680538727466,172.74680538727466,0.15371751576989823,169.85965288070375,164.47231148245316,169.85965288070375,179.8102794545828,179.8102794545828,179.8102794545828,175.17938931368715,178.0776236427317,133.30416347586447,100.84145972763385,1.3219182251297341,0.0,0.0,0.0,7
7.062602670415773,6.155168342675187,173.844831656726,172.61395684873276,172.61395684873276,1.2308748079932457,168.53998069260223,163.01499767485325,168.53998069260223,178.12723572443198,178.12723572443198,178.12723572443198,173.43435916406324,177.59332686064505,134.13426109685773,102.59142264341595,1.3074607762288548,0.0,0.0,0.0,8
6.170175095029609,7.125016348223742,172.8749836510982,174.70991879462875,174.70991879462875,1.8349351435305437,168.71465647973181,165.3734770021041,168.71465647973181,178.48659301388858,178.48659301388858,178.48659301388858,174.57837824083643,179.5277594594566,136.1800279042415,104.80935072788114,1.299311816603231,0.0,0.0,0.0,9
7.376726006945285,7.125016348223742,172.8749836510982,174.8055710922652,174.8055710922652,1.930587441167006,167.08329575576064,164.8462738157525,167.08329575576064,179.00988543519804,179.00988543519804,179.00988543519804,174.07541801761897,179.67286614394422,134.01492454200763,104.80935072788114,1.2786542765365185,0.0,0.0,0.0,10
7.543226290398895,6.801314823363446,173.19868517601844,175.91438322002512,175.91438322002512,2.715698044006672,171.28526712453956,164.01246797174468,171.28526712453956,177.92162974403473,177.92162974403473,177.92162974403473,173.48270833337637,179.36642320495463,135.0,109.77249200050075,1.2298163003085145,0.0,0.0,0.0,11
8.166069568209329,5.339236803241474,174.66076319626242,174.98688624496418,174.98688624496418,0.3261230487017599,170.7046663132758,163.20224744480183,170.7046663132758,173.95047369234618,173.95047369234618,173.95047369234618,173.4987110877272,178.32974867452702,135.18135966175217,107.46627377926528,1.2578956624739261,0.0,0.0,0.0,12
8.166069568209329,5.440332030490489,174.5596679689945,176.8778695378843,176.8778695378843,2.3182015688898048,173.0197175875467,162.44854595500738,173.0197175875467,174.93438976048802,174.93438976048802,174.93438976048802,173.92904254247557,178.61740627558262,134.09325113517085,105.47511554864494,1.2713259466458136,0.0,0.0,0.0,13
8.518422702014751,4.899092453323456,175.10090754621226,175.84035770628736,175.84035770628736,0.7394501600751084,169.6077535417582,162.7951814454695,169.6077535417582,173.76520100111355,173.76520100111355,173.76520100111355,174.15206656591127,179.36213442858232,134.8369385591352,105.38500842150178,1.279469827501856,0.0,0.0,0.0,14
7.312154865298228,4.356975005432946,175.6430249941537,175.76360520094119,175.76360520094119,0.12058020678747994,171.32586393497957,162.44529222559908,171.32586393497957,175.92007805383426,175.92007805383426,175.92007805383426,171.51736810543193,179.34475160034714,130.75167302944922,105.30432089900205,1.24165534615087,0.0,0.0,0.0,15
8.061237267710169,5.389311759467977,174.6106882400266,176.8778695378843,176.8778695378843,2.2671812978576895,169.8209167291566,160.07284076607104,169.8209167291566,179.39478536456014,179.39478536456014,179.39478536456014,172.99948874771212,178.03598071696402,132.09844813622905,106.47065323364932,1.2407028989850626,0.0,0.0,0.0,16
6.918386406693666,5.869600442469976,174.1303995569853,177.9545915111128,177.9545915111128,3.8241919541274854,166.2944039498937,159.12652705915832,166.2944039498937,178.99842754142944,178.99842754142944,178.99842754142944,171.45095304931112,179.02747986338377,138.52075656738234,107.56393447619885,1.2877992723960414,0.0,0.0,0.0,17
6.940983428742579,5.762632886073328,174.23736711340155,178.95837332399003,178.95837332399003,4.7210062105884845,168.86846955051854,159.494187439188,168.86846955051854,179.67721021942359,179.67721021942359,179.67721021942359,171.70285502985158,177.05678272582583,131.64345787011217,109.55363982999378,1.2016347248925843,0.0,0.0,0.0,18
6.421848383517537,4.853096386536717,175.14690361300762,177.87890360333856,177.87890360333856,2.7319999903309338,167.53089828595304,159.83408249160797,167.53089828595304,174.21917628922313,174.21917628922313,174.21917628922313,171.98750631426475,176.8447021863126,127.01181047445942,106.38138934982942,1.1939288557780412,0.0,0.0,0.0,19
7.275004957889255,4.275841112230814,175.72415888737106,176.8778695378843,176.8778695378843,1.1537106505132328,168.07341030077745,157.56466188401794,168.07341030077745,174.3960145534196,174.3960145534196,174.3960145534196,171.6211759429721,177.80449748496957,129.87686476043376,107.29864864013899,1.2104240490848486,0.0,0.0,0.0,20
7.78701795463245,4.275841112230814,175.72415888737106,175.84035770628736,175.84035770628736,0.11619881891630257,167.53407404257047,158.66301977901944,167.53407404257047,175.4775458484982,175.4775458484982,175.4775458484982,171.5760238723721,177.63361346367788,131.21356637177422,107.29864864013899,1.2228818165232713,0.0,0.0,0.0,21
7.676214753560564,5.290081204884227,174.70991879462875,175.84035770628736,175.84035770628736,1.130438911658615,167.85109861947214,156.0035186946647,167.85109861947214,168.60630182401883,168.60630182401883,168.60630182401883,172.27467804956885,179.14071036521312,134.08206442324789,108.46197490364999,1.236212640697303,0.0,0.0,0.0,22
6.477459761941944,4.316027519459991,175.6839724801344,176.82016988013575,176.82016988013575,1.1361974000013504,166.10979085858946,157.2707920938264,166.10979085858946,167.5124122672823,167.5124122672823,167.5124122672823,175.60060459986445,178.46647666136246,134.3726162579266,106.30145812734649,1.2640712424124123,0.0,0.0,0.0,23
6.823462399033519,5.339236803241474,174.66076319626242,177.91743472026914,177.91743472026914,3.2566715240067197,166.5745959906884,161.1662470870947,166.5745959906884,167.25128632972496,167.25128632972496,167.25128632972496,174.3824194094096,177.9755929957383,130.38404810405297,107.46627377926528,1.2132555033938186,0.0,0.0,0.0,24
6.5340384961802584,4.23639479866801,175.76360520094119,178.93908830973578,178.93908830973578,3.1754831087945945,168.0464035240355,162.97882820492478,168.0464035240355,167.26650914412167,167.26650914412167,167.26650914412167,173.32425049390807,177.43986407674825,128.39003076563228,108.29589096544707,1.1855484968930259,0.0,0.0,0.0,25
7.463494459985338,5.290081204884227,174.70991879462875,174.8978347476418,174.8978347476418,0.18791595301306074,168.09468916890123,162.66123756410587,168.09468916890123,169.81576302358675,169.81576302358675,169.81576302358675,174.65015474810886,178.24871915346546,131.13733259449805,108.46197490364999,1.2090627401806084,0.0,0.0,0.0,26
6.940983428742579,5.440332030490489,174.5596679689945,175.84035770628736,175.84035770628736,1.2806897372928745,167.24502591443712,160.06626935285473,167.24502591443712,170.18069935915116,170.18069935915116,170.18069935915116,173.6904452227406,178.28737462958057,133.09395177843356,105.47511554864494,1.2618516801191118,0.0,0.0,0.0,27
6.638181292947411,5.545317308327015,174.45468269113798,175.76360520094119,175.76360520094119,1.3089225098032102,167.43727799907677,158.85591517630527,167.43727799907677,168.22425844146198,168.22425844146198,168.22425844146198,173.4759006347585,176.19926476942018,131.0953851209111,103.4842983258813,1.2668142629272305,0.0,0.0,0.0,28
