spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,x_factor,lead_arm_angle,trail_elbow_angle,wrist_hinge,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,frame
27.050597007086125,63.434948593738895,63.43494882292201,135.0,71.56505117707799,150.82615407067502,151.47042843339398,178.21008910541502,165.58704134860378,161.4505361104148,5.0,2.23606797749979,2.23606796749979,0.0,0.0,14
25.083594006190918,89.9999997135211,90.0,153.434948822922,63.434948822921996,149.0362434624675,153.4349488168212,175.23635821411085,168.57881371798055,161.5650511734543,5.0,2.0,2.4999999875000003,0.0,0.0,15
25.083594006190918,89.9999997135211,90.0,153.434948822922,63.434948822921996,150.82615407067502,155.55604521213203,169.26110284791972,165.7586412469987,161.5650511734543,5.656854249492381,2.0,2.828427110604055,0.0,0.0,16
27.050597007086125,63.434948593738895,63.43494882292201,135.0,71.56505117707799,141.61346047863356,151.47042843339398,163.77980627001276,160.15930191218203,161.92998750927163,5.830951894845301,2.23606797749979,2.6076809504191556,0.0,0.0,17
26.075355583948767,63.434948593738895,63.43494882292201,153.434948822922,89.99999999999999,153.43494881608908,151.47042843339398,179.99885408404427,165.46022842683976,161.4505361104148,6.4031242374328485,2.23606797749979,2.863564199849022,0.0,0.0,18
27.050597007086125,63.434948593738895,63.43494882292201,135.0,71.56505117707799,141.61346047863356,151.47042843339398,176.56636944690652,162.97947438391466,161.92998750927163,6.4031242374328485,2.23606797749979,2.863564199849022,0.0,0.0,19
26.075355583948767,63.434948593738895,63.43494882292201,153.434948822922,89.99999999999999,142.6433780669253,149.34933203678574,177.95459122481637,165.12904263825078,161.4505361104148,7.211102550927978,2.23606797749979,3.2249030848972144,0.0,0.0,20
26.075355583948767,63.434948593738895,63.43494882292201,153.434948822922,89.99999999999999,146.47869716401993,151.47042843339398,171.08507297209763,165.7586412469987,164.104731623147,5.0,2.23606797749979,2.23606796749979,0.0,0.0,21
25.60218755144178,71.56505100519065,71.56505117707799,153.434948822922,81.869897645844,147.094757072639,151.47042843339398,171.08507297209763,160.15930191218203,161.92998750927163,6.4031242374328485,3.1622776601683795,2.024845666728534,0.0,0.0,22
25.60218755144178,44.99999971352111,45.0,153.434948822922,108.434948822922,155.94747058032826,153.29451826574277,165.96375648931578,165.7586412469987,161.92998750927163,6.4031242374328485,1.4142135623730951,4.527692537053087,0.0,0.0,23
25.144785630678943,63.434948593738895,63.43494882292201,153.434948822922,89.99999999999999,153.29451826574277,157.3801350438229,176.0548136280624,165.8608916827374,161.4505361104148,5.656854249492381,2.23606797749979,2.5298221168209953,0.0,0.0,24
26.095424157388344,44.99999985676055,45.0,153.434948822922,108.434948822922,147.094757072639,147.96140184598488,171.08507297209763,165.46022842683976,161.5650511734543,6.4031242374328485,2.8284271247461903,2.263846276530449,0.0,0.0,25
25.144785630678943,63.434948593738895,63.43494882292201,153.434948822922,89.99999999999999,149.62087398378569,153.29451826574277,171.86989755131077,162.49660777048513,161.5650511734543,5.830951894845301,2.23606797749979,2.6076809504191556,0.0,0.0,26
25.60218755144178,44.99999971352111,45.0,153.434948822922,108.434948822922,157.38013504440408,153.29451826574277,171.41637844906856,165.46022842683976,161.5650511734543,6.4031242374328485,1.4142135623730951,4.527692537053087,0.0,0.0,27
25.60218755144178,71.56505100519065,71.56505117707799,153.434948822922,81.869897645844,157.38013504490777,151.47042843339398,175.81508368440487,165.46022842683976,161.5650511734543,6.4031242374328485,3.1622776601683795,2.024845666728534,0.0,0.0,28
25.144785630678943,63.434948593738895,63.43494882292201,153.434948822922,89.99999999999999,157.38013504490777,160.01689346912565,171.41637844906856,168.5506620044805,161.92998750927163,5.830951894845301,2.23606797749979,2.6076809504191556,0.0,0.0,29
25.144785630678943,33.69006743783244,33.690067525979785,153.434948822922,119.74488129694221,149.34933203781264,153.56606021177205,179.99895392657865,162.9384687755392,161.5650511734543,5.0,3.605551275463989,1.3867504867169191,0.0,0.0,30
26.095424157388344,44.99999985676055,45.0,153.434948822922,108.434948822922,149.62087398378569,147.96140184598488,153.43494879445151,165.46022842683976,161.5650511734543,6.4031242374328485,2.8284271247461903,2.263846276530449,0.0,0.0,31
25.144785630678943,33.69006743783244,33.690067525979785,153.434948822922,119.74488129694221,153.29451826574277,156.20281863642595,165.74996726748844,165.7586412469987,161.5650511734543,5.656854249492381,3.605551275463989,1.568929076754046,0.0,0.0,32
24.70243022777131,71.56505100519065,71.56505117707799,153.434948822922,81.869897645844,145.8403054501717,149.62087398378569,179.99895392657865,165.7586412469987,161.5650511734543,5.656854249492381,3.1622776601683795,1.7888543763429776,0.0,0.0,33
25.144785630678943,63.434948593738895,63.43494882292201,153.434948822922,89.99999999999999,145.30484646440416,147.57546549495598,179.99895392657865,165.7586412469987,161.5650511734543,5.656854249492381,2.23606797749979,2.5298221168209953,0.0,0.0,34
24.179107146689176,44.99999985676055,45.0,153.434948822922,108.434948822922,151.13924264602008,161.565051166625,178.21008910541502,165.7586412469987,164.104731623147,5.0,2.8284271247461903,1.7677669467163688,0.0,0.0,35
25.641005824305285,26.565051062486432,26.56505117707799,153.434948822922,126.869897645844,147.81320595450563,158.81165424323038,169.8244890763931,165.7586412469987,164.104731623147,5.0,2.23606797749979,2.23606796749979,0.0,0.0,36
26.095424157388344,26.565051062486432,26.56505117707799,180.0,153.43494882292202,145.30484646440416,157.4794343893198,179.99895392657865,165.3167802419484,164.4696679589672,5.830951894845301,2.23606797749979,2.6076809504191556,0.0,0.0,37
23.74949449286676,44.99999971352111,45.0,161.565051177078,116.565051177078,145.30484646440416,151.7419703794248,179.99895392657865,168.28040089781337,161.5650511734543,6.4031242374328485,1.4142135623730951,4.527692537053087,0.0,0.0,38
23.74949449286676,-44.99999971352111,-45.0,161.565051177078,206.565051177078,149.62087398281648,161.5650511680187,175.2363581950781,168.28040089781337,161.5650511734543,6.4031242374328485,1.4142135623730951,4.527692537053087,0.0,0.0,39
24.27444113443946,0.0,0.0,153.434948822922,153.434948822922,143.79489696131546,151.97971083902792,177.95459122481637,165.46022842683976,156.41143606443,6.4031242374328485,1.0,6.403124173401607,0.0,0.0,40
22.203478532057392,0.0,0.0,153.434948822922,153.434948822922,149.62087398281648,149.34933203781264,179.99885408404427,168.28040089781337,161.5650511734543,5.830951894845301,0.0,583095189.4845301,0.0,0.0,41
22.619864948040426,89.99999942704221,90.0,153.434948822922,63.434948822921996,157.38013504490777,153.4349488168212,175.81508368440487,168.21947621589365,159.0656315774278,6.4031242374328485,1.0,6.403124173401607,0.0,0.0,42
22.203478532057392,63.434948593738895,63.43494882292201,135.0,71.56505117707799,149.62087398378569,161.19420987764087,179.99895392657865,171.42700162694598,158.84233622473494,5.656854249492381,2.23606797749979,2.5298221168209953,0.0,0.0,43
22.78240573048169,26.565051062486432,26.56505117707799,135.0,108.43494882292201,156.26055915572803,149.62087398378569,154.65382403887543,165.46022842683976,164.50072461931643,7.211102550927978,2.23606797749979,3.2249030848972144,0.0,0.0,44
21.412969474871762,0.0,0.0,135.0,135.0,148.671307127826,155.55604521306344,158.19859049148246,165.46022842683976,166.794501945356,5.830951894845301,1.0,5.830951836535783,0.0,0.0,45
21.80140948635181,26.565051062486432,26.56505117707799,90.0,63.43494882292201,153.4349488168212,155.5560452126288,175.23635821411085,162.87551038172435,164.50072461931643,7.211102550927978,2.23606797749979,3.2249030848972144,0.0,0.0,46
23.629377730656817,44.999999904507035,45.0,90.0,45.0,152.40270412583703,149.0362434624675,158.19859049148246,162.68106156376993,166.794501945356,5.830951894845301,4.242640687119285,1.374368538633136,0.0,0.0,47
23.19859051364819,63.434948593738895,63.43494882292201,153.434948822922,89.99999999999999,148.05524721920992,155.55604521213203,169.50852293133045,168.1027737187256,161.5650511734543,8.602325267042627,2.23606797749979,3.8470767951296185,0.0,0.0,48
21.194056481542287,44.99999985676055,45.0,135.0,90.0,151.13924264602008,155.55604521213203,178.21008910541502,167.84754325756654,166.794501945356,8.06225774829855,2.8284271247461903,2.8504385526700227,0.0,0.0,49
23.19859051364819,63.434948593738895,63.43494882292201,153.434948822922,89.99999999999999,143.806792690582,155.55604521213203,169.50852293133045,167.84754325756654,163.73979528732264,7.211102550927978,2.23606797749979,3.2249030848972144,0.0,0.0,50
23.19859051364819,63.434948593738895,63.43494882292201,153.434948822922,89.99999999999999,151.60001367397211,155.55604521213203,165.96375648931578,167.84754325756654,164.104731623147,8.06225774829855,2.23606797749979,3.6055512593394736,0.0,0.0,51
24.179107146689176,26.565051062486432,26.56505117707799,0.0,26.56505117707799,148.05524721920992,153.29451826574277,169.50852293133045,164.93151183442805,164.50072461931643,8.602325267042627,2.23606797749979,3.8470767951296185,0.0,0.0,52
23.74949449286676,26.565051062486432,26.56505117707799,90.0,63.43494882292201,155.94747058032826,153.29451826574277,165.96375648931578,161.77115020951476,164.69386102165907,8.94427190999916,2.23606797749979,3.9999999821114565,0.0,0.0,53
23.19859051364819,63.434948593738895,63.43494882292201,90.0,26.56505117707799,150.8323866152107,158.96248896635097,167.34744344861986,165.0985544503604,166.67546873294685,7.211102550927978,2.23606797749979,3.2249030848972144,0.0,0.0,54
24.179107146689176,33.69006743783244,33.690067525979785,135.0,101.30993247402021,148.05524721920992,154.5637836129491,169.50852293133045,164.93151183442805,169.36523905471176,8.06225774829855,3.605551275463989,2.236067971298053,0.0,0.0,55
23.19859051364819,26.56505111978221,26.56505117707799,45.0,18.43494882292201,154.5637836129491,160.0168934684846,167.34744344861986,162.24364965455945,166.794501945356,7.211102550927978,4.47213595499958,1.6124515460541586,0.0,0.0,56
23.19859051364819,44.99999985676055,45.0,135.0,90.0,150.82615407067502,155.55604521155882,178.21008910541502,167.47119228348913,161.5650511734543,9.219544457292887,2.8284271247461903,3.2596011910768934,0.0,0.0,57
24.179107146689176,33.69006743783244,33.690067525979785,135.0,101.30993247402021,154.5637836129491,152.98142969033515,174.47245975329488,162.1023359980948,161.5650511734543,7.211102550927978,3.605551275463989,1.999999994452998,0.0,0.0,58
23.629377730656817,56.30993234179919,56.309932474020215,135.0,78.69006752597979,150.82615407067502,155.5560452108901,178.21008910541502,168.11134195258498,161.5650511734543,9.219544457292887,3.605551275463989,2.557041552691837,0.0,0.0,59
24.179107146689176,33.69006743783244,33.690067525979785,135.0,101.30993247402021,145.76253721830906,151.15733985798423,171.08507297209763,166.75948007784123,161.60342744331868,9.219544457292887,3.605551275463989,2.557041552691837,0.0,0.0,60
24.075498255078834,44.99999985676055,45.0,135.0,90.0,145.76253721830906,155.55604521155882,178.21008910541502,162.1023359980948,161.5650511734543,7.211102550927978,2.8284271247461903,2.549509747782514,0.0,0.0,61
23.629377730656817,26.565051062486432,26.56505117707799,135.0,108.43494882292201,152.98142969033515,155.55604521213203,168.92979735958326,161.46218632850372,161.08559977459421,7.211102550927978,2.23606797749979,3.2249030848972144,0.0,0.0,62
23.629377730656817,44.99999971352111,45.0,153.434948822922,108.434948822922,147.300538874362,155.55604521213203,170.13419298635503,161.76059914865772,161.5650511734543,7.810249675906654,1.4142135623730951,5.522680469542382,0.0,0.0,63
24.179107146689176,33.69006743783244,33.690067525979785,135.0,101.30993247402021,150.82615407067502,151.15733985798423,171.08507297209763,162.1023359980948,161.4505361104148,7.211102550927978,3.605551275463989,1.999999994452998,0.0,0.0,64
25.144785630678943,0.0,0.0,135.0,135.0,155.22485942449856,155.618188114821,171.08507297209763,161.76059914865772,158.43140426170316,5.830951894845301,2.0,2.9154759328452706,0.0,0.0,65
24.179107146689176,26.565051062486432,26.56505117707799,0.0,26.56505117707799,156.80140947960012,160.01689346774498,169.50852293133045,160.59767215695675,156.30265577477851,8.602325267042627,2.23606797749979,3.8470767951296185,0.0,0.0,66
25.60218755144178,26.565051062486432,26.56505117707799,135.0,108.43494882292201,155.22485942449856,160.01689346774498,171.08507297209763,167.47119228348913,153.80323617857096,8.602325267042627,2.23606797749979,3.8470767951296185,0.0,0.0,67
24.623564786163612,89.99999942704221,90.0,153.434948822922,63.434948822921996,159.3701200454954,165.65066794443734,173.99099390005298,169.77226757943933,153.80323617857096,10.63014581273465,1.0,10.630145706433193,0.0,0.0,68
25.083594006190918,33.69006743783244,33.690067525979785,135.0,101.30993247402021,149.74356283057898,162.28420728175814,176.56636944690652,160.5599651668211,155.88580145791136,10.0,3.605551275463989,2.7735009734338383,0.0,0.0,69
24.537728476577794,0.0,180.0,180.0,0.0,157.3801350438229,155.55604521155882,175.81508368440487,160.43062954105557,151.35238354106056,10.63014581273465,1.0,10.630145706433193,0.0,0.0,70
25.016893478100023,-9.462322192540272,-170.53767779197437,180.0,350.5376777919744,157.16634581383155,160.01689346774498,179.99871882679986,165.96375652512538,155.5355897448648,8.48528137423857,6.082762530298219,1.3949716626325122,0.0,0.0,71
23.498565675952097,0.0,180.0,180.0,0.0,171.25383771566422,151.69924422884594,155.05609471059978,163.89707485302603,158.84233622473494,8.48528137423857,7.0,1.2121830517309626,0.0,0.0,72
24.443954780416536,-6.340191738922619,-173.6598082540901,-171.86989764584402,1.789910608246089,179.99932709473813,140.90614111034986,170.72739815211582,156.1612598133804,159.08486336799348,5.830951894845301,9.055385138137417,0.6439209155056929,0.0,0.0,73
20.282559088916607,0.0,180.0,180.0,0.0,175.23635826169232,149.74356283142063,179.99864952546986,147.83985665681502,160.76932762073216,9.219544457292887,9.0,1.0243938274498832,0.0,0.0,74
18.77803322244554,-15.25511868983567,-164.74488129694222,-172.8749836510982,8.13010235415598,174.28940681499085,141.61346047863356,167.27564423473666,152.59242455915398,163.2497354905497,4.242640687119285,11.40175425099138,0.3721042034412684,0.0,0.0,75
19.44003482817619,-22.619864931089012,-157.38013505195957,-165.96375653207352,8.583621480113948,175.42607866870765,132.6408338646261,165.96375639311083,142.00126755568934,161.18672797331698,2.23606797749979,13.0,0.17200522890613365,0.0,0.0,76
20.1706534118504,-21.801409473180367,-158.19859051364818,-161.565051177078,3.3664606634298195,143.1301023414236,122.38811485111057,153.4349485666875,140.05531351620075,172.56859201935845,5.0,16.15549442140351,0.30949223010351556,0.0,0.0,77
20.80679101271123,-28.07248691999253,-151.92751306414706,-168.6900675259798,16.762554461832735,105.06848815662772,114.304549263401,143.1301022777616,139.39870535338434,164.55539614735605,2.23606797749979,17.0,0.13153341036379151,0.0,0.0,78
20.07152586453873,-21.801409473180367,-158.19859051364818,-168.6900675259798,10.491477012331615,105.06848815758255,84.35175262688443,172.8749834615871,141.54629078121678,166.48939113322544,5.830951894845301,16.15549442140351,0.3609268611123984,0.0,0.0,79
16.798371781305296,-26.565051160707768,-153.434948822922,-168.6900675259798,15.255118703057803,93.73139699875516,77.00538321006557,160.55996512679934,148.15754273726495,171.86989763639068,5.0,15.652475842498529,0.3194382822958883,0.0,0.0,80
14.534455080540122,-15.94539589011233,-164.05460409907712,-168.6900675259798,4.635463426902675,134.18154453268727,35.53767781528612,146.30993245568447,152.10272896530145,169.50852298104041,10.0,14.560219778561036,0.686802819271747,0.0,0.0,81
13.29857033049428,-21.801409473180367,-158.19859051364818,-163.3007557660064,5.102165252358219,130.03025926820447,64.44003483175888,162.3498757410709,146.01047990433472,169.69515352400683,6.4031242374328485,16.15549442140351,0.396343439974593,0.0,0.0,82
11.888658039627975,-18.434948811462853,-161.565051177078,-169.69515353123398,8.13010235415598,134.37040138723466,54.46232221595479,147.72435566523782,150.47132816244277,167.12140554709043,7.0710678118654755,15.811388300841896,0.44721359521711523,0.0,0.0,83
9.950626687951603,-7.594643363587447,-172.40535663140858,-173.6598082540901,1.254451622681529,156.6147789263521,56.309932479317204,171.86989758912412,150.0183606278421,169.55580451760088,10.63014581273465,15.132745950421556,0.7024598073962859,0.0,0.0,84
4.6106493186606095,3.576334372767943,176.42366562500266,-174.8055710922652,351.2292367172679,6.3401918882733455,47.72631100266566,167.9052428763013,158.9326163026909,172.56859201935845,12.041594578792296,16.0312195418814,0.7511340319320318,0.0,0.0,85
3.8140748342903543,-4.085616777066461,-175.91438322002512,-174.28940686250036,1.6249763575247584,134.99999999249738,46.84761027211755,134.99999998874605,155.69545072940102,175.03025925686853,12.041594578792296,14.035668847618199,0.857928090278108,0.0,0.0,86
4.537772507906652,0.0,180.0,-174.28940686250036,354.28940686250036,45.000000025321405,47.60256221089824,161.56505114310576,143.98763729539962,172.56859201980933,12.206555615733702,15.0,0.8137703738397332,0.0,0.0,87
4.6106493186606095,-3.8140748317551423,-176.18592516570965,-174.28940686250036,1.896518303209291,101.30993247197719,46.84761027211755,161.56505112766385,134.2461516643333,169.37242874859544,15.0,15.033296378372908,0.9977851571928921,0.0,0.0,88
8.820379552021057,-11.3099324666746,-168.6900675259798,-174.28940686250036,5.599339336520558,106.85839876522067,50.44033203497188,167.9052428763013,136.73570458706578,172.23483397211294,9.219544457292887,15.297058540778355,0.6027004751723181,0.0,0.0,89
8.972626614896393,-21.03751101065486,-158.96248897457818,-168.6900675259798,9.72757855140162,144.1623470367893,54.72757855543651,177.2736887199391,134.4212744323871,162.02463313087517,12.806248474865697,13.92838827718412,0.9194350567214633,0.0,0.0,90
7.989326766396897,-15.94539589011233,-164.05460409907712,-174.28940686250036,10.234802763423232,156.44773631165748,59.0362434763489,150.42216129501043,140.0039199500235,161.18672797331698,9.899494936611665,14.560219778561036,0.6799001031831275,0.0,0.0,91
8.2758928270752,-8.74616225593142,-171.2538377374448,-173.6598082540901,2.4059705166453114,119.74488129243007,30.963756541171797,157.38013501670065,136.36392752991728,153.49046796925145,7.810249675906654,13.152946437965905,0.5938022865678514,0.0,0.0,92
11.944177188446332,-14.036243456692011,-165.96375653207352,-173.6598082540901,7.696051722016591,84.55966796964118,68.49856568231583,148.57043434071653,144.63753811080707,147.52880770717852,4.242640687119285,12.36931687685298,0.34299717000772084,0.0,0.0,93
13.781597235653626,44.99999971352111,45.0,0.0,45.0,6.340192030636664,25.55996521881335,134.99999979742884,148.32453125908845,150.66210634316383,7.615773105863909,1.4142135623730951,5.385164769055639,0.0,0.0,94
15.642246457208728,18.43494879427412,18.43494882292201,0.0,18.43494882292201,148.24051990769235,170.5376777662852,174.8055709020636,151.16449914969613,150.66210634316383,3.1622776601683795,6.324555320336759,0.4999999992094306,0.0,0.0,95
14.931417178137554,63.434948593738895,116.56505117707799,161.565051177078,45.000000000000014,155.22485942394277,169.80849813234988,169.26110284791972,162.03086025530123,150.78075330735066,4.47213595499958,2.23606797749979,1.9999999910557282,0.0,0.0,96
12.011478386365441,38.65980819819177,38.65980825409009,18.43494882292201,20.224859431168078,136.8476102613502,160.40771809609646,179.99870250617002,150.25511870057045,154.17104253164607,2.8284271247461903,6.4031242374328485,0.44172610360952597,0.0,0.0,97
11.768288932020644,21.801409446837482,21.80140948635181,63.43494882292201,41.633539336570195,129.28940685700312,143.84181455207587,179.99834601324525,165.3167802419484,151.22019369302748,2.0,5.385164807134504,0.37139067566444856,0.0,0.0,98
12.65255650055797,32.00538317589485,32.005383208083494,33.690067525979785,1.6846843178962914,98.13010235126211,50.906141125061225,161.5650510411891,179.84961714897372,159.1387153414501,1.0,9.433981132056603,0.10599978788827645,0.0,0.0,99
11.309932474020213,28.61045964406874,28.61045966596522,15.945395900922854,12.665063765042365,95.19442890679166,4.763641976215623,148.2405198777129,173.90413843813997,167.84754325756654,4.123105625617661,12.529964086141668,0.3290596520453943,0.0,0.0,100
11.944177188446332,26.565051157979394,26.56505117707799,15.945395900922854,10.619655276155136,102.5288077045481,78.69006753721641,167.4711921976295,173.55046528155955,171.0273733751747,3.0,13.416407864998739,0.22360679758331228,0.0,0.0,101
15.524110996754258,24.775140552062425,24.77514056883192,14.036243467926479,10.73889710090544,29.054604115772328,37.87498368340288,164.9816393185414,175.72053644378389,167.84754325756654,5.0990195135927845,14.317821063276353,0.3561309704526132,0.0,0.0,102
14.796762245057346,23.198590498830313,23.19859051364819,20.556045219583467,2.642545294064721,71.89623696891722,24.30454930323506,159.443954720808,171.1241294546239,177.27368897242835,3.605551275463989,15.231546211727817,0.23671603808158795,0.0,0.0,103
16.798371781305296,26.565051157979394,26.56505117707799,20.556045219583467,6.009005957494523,96.0958615440051,148.1340222852396,125.53767776818688,177.4782403138756,176.82016985153197,2.8284271247461903,13.416407864998739,0.21081851052075712,0.0,0.0,104
20.323136829662943,15.94539589011233,15.945395900922854,14.036243467926479,1.9091524329963754,105.25511870181187,157.14518002787085,150.25511864087443,173.821935084309,177.1375947437701,3.605551275463989,14.560219778561036,0.2476302781017511,0.0,0.0,105
19.384515679357836,26.565051160707768,26.56505117707799,18.43494882292201,8.13010235415598,84.55966796936404,158.962488961209,155.69545069676494,173.18178541541843,174.26090148765826,5.830951894845301,15.652475842498529,0.3725258514878676,0.0,0.0,106
18.121860247901356,30.25643714274841,30.256437163529263,14.036243467926479,16.220193695602784,82.23483398216113,136.58235391788935,130.23635829503928,171.1241294546239,171.54688045520552,5.656854249492381,13.892443989449804,0.40718927855432885,0.0,0.0,107
18.121860247901356,28.300755747608648,28.30075576600638,12.528807709151511,15.771948056854868,43.75463573783002,85.42607874101294,166.8659776138937,176.64210754545172,177.1375947437701,3.605551275463989,14.7648230602334,0.2441987457833447,0.0,0.0,108
18.121860247901356,26.565051160707768,26.56505117707799,14.036243467926479,12.528807709151511,53.13010235806251,41.268603010854676,160.55996512679934,168.118842382719,176.9872124685707,4.242640687119285,15.652475842498529,0.2710523706984063,0.0,0.0,109
19.384515679357836,24.775140552062425,24.77514056883192,14.036243467926479,10.73889710090544,49.57392126334109,62.05696557895172,147.52880769188783,179.99959933993748,177.39743776737564,4.242640687119285,14.317821063276353,0.29631887878791874,0.0,0.0,110
17.102728969052375,23.198590498830313,23.19859051364819,14.036243467926479,9.16234704572171,41.82016989269435,2.419509407472007,146.30993244422461,176.8201698562993,174.80557107800004,4.242640687119285,15.231546211727817,0.2785430070827053,0.0,0.0,111
19.057704510128328,28.07248691999253,28.072486935852957,20.556045219583467,7.51644171626949,7.815293627857764,110.7941149529289,164.05460400725838,177.345804459339,175.03025925686853,4.242640687119285,17.0,0.24956709909550667,0.0,0.0,112
19.72227776444705,28.300755747608648,28.30075576600638,14.036243467926479,14.2645122980799,12.893744074277475,65.695450736599,156.80140944246585,178.99491392313698,179.62714750490423,3.605551275463989,14.7648230602334,0.2441987457833447,0.0,0.0,113
20.67442476087389,31.607502226576532,31.6075022462489,23.19859051364819,8.40891173260071,10.175510883325055,85.60129464548737,161.56505108648543,178.22591910027614,179.47676527458296,3.605551275463989,15.264337522473747,0.2362075175416847,0.0,0.0,114
16.798371781305296,26.565051157979394,26.56505117707799,20.556045219583467,6.009005957494523,17.723236634491602,62.74467162770734,129.80557107698192,177.345804459339,172.01747175840464,3.605551275463989,13.416407864998739,0.26874192474297653,0.0,0.0,115
15.255118703057777,24.775140552062425,24.77514056883192,20.556045219583467,4.219095349248452,10.619655307440905,70.24052926666738,164.05460403021306,175.22470807313874,171.79278357863043,5.0,14.317821063276353,0.3492151476408866,0.0,0.0,116
14.534455080540122,22.619864931089012,22.619864948040426,20.556045219583467,2.0638197284569593,24.5196427082403,67.38013505400002,126.86989761719612,174.92629525491833,171.85042914241237,4.242640687119285,13.0,0.3263569756812088,0.0,0.0,117
16.798371781305296,24.443954760794693,24.443954780416536,15.945395900922854,8.498558879493682,46.909152445622844,65.695450736599,130.60129459173646,175.72649952785645,174.80557107724923,1.4142135623730951,12.083045973594572,0.11704114709926662,0.0,0.0,118
14.534455080540122,18.434948808598065,18.43494882292201,14.036243467926479,4.398705354995531,15.202408731292396,41.78451601333786,163.49563854957614,175.22470807313874,171.79278357863043,4.242640687119285,12.649110640673518,0.33541019635980335,0.0,0.0,119
15.802513953935529,17.354024626066344,17.35402463626132,12.528807709151511,4.82521692710981,13.46520812758863,33.11134196837061,147.09475703328135,177.66269410509616,171.54688045520552,4.242640687119285,16.76305461424021,0.25309472421477497,0.0,0.0,120
15.524110996754258,15.94539589011233,15.945395900922854,12.528807709151511,3.4165881917713428,21.317912292141354,41.78451601333786,137.72631097270855,171.67434966012448,177.5104470461999,4.242640687119285,14.560219778561036,0.29138575850705467,0.0,0.0,121
14.036243467926479,18.434948808598065,18.43494882292201,14.036243467926479,4.398705354995531,35.48397980151163,60.42216132064958,158.83874013864488,173.20473988105223,171.79278357863043,2.8284271247461903,12.649110640673518,0.22360679757320226,0.0,0.0,122
11.309932474020213,9.462322200282944,9.462322208025617,6.34019174590991,3.122130462115707,40.8150838805872,49.763641694284814,164.74488120481408,167.75766879503942,171.79278357863043,3.1622776601683795,12.165525060596439,0.25993762224135075,0.0,0.0,123
